latitude,longitude,timestamp,unit
40.49297,-74.36906,2023-12-09T10:17:03Z,2000
40.49251,-74.36899,2023-12-09T10:17:06Z,2000
40.49251,-74.36899,2023-12-09T10:17:06Z,2000
40.49249,-74.36913,2023-12-09T10:17:07Z,2000
40.49235,-74.37058,2023-12-09T10:17:14Z,2000
40.49221,-74.37202,2023-12-09T10:17:22Z,2000
40.49216,-74.3726,2023-12-09T10:17:25Z,2000
40.49203,-74.37392,2023-12-09T10:17:31Z,2000
40.492,-74.37424,2023-12-09T10:17:33Z,2000
40.49183,-74.37596,2023-12-09T10:17:42Z,2000
40.49189,-74.3761,2023-12-09T10:17:43Z,2000
40.49182,-74.37687,2023-12-09T10:17:46Z,2000
40.49178,-74.37714,2023-12-09T10:17:48Z,2000
40.49178,-74.37714,2023-12-09T10:17:48Z,2000
40.49197,-74.37719,2023-12-09T10:17:49Z,2000
40.49208,-74.37721,2023-12-09T10:17:50Z,2000
40.49239,-74.37726,2023-12-09T10:17:52Z,2000
40.49311,-74.37739,2023-12-09T10:17:57Z,2000
40.49379,-74.3775,2023-12-09T10:18:01Z,2000
40.49406,-74.37755,2023-12-09T10:18:03Z,2000
40.49414,-74.37762,2023-12-09T10:18:04Z,2000
40.49418,-74.37777,2023-12-09T10:18:05Z,2000
40.4942,-74.37793,2023-12-09T10:18:05Z,2000
40.49431,-74.37948,2023-12-09T10:18:13Z,2000
40.49416,-74.3795,2023-12-09T10:18:14Z,2000
40.49416,-74.3795,2023-12-09T10:18:14Z,2000
40.49409,-74.37876,2023-12-09T10:18:18Z,2000
40.49409,-74.37876,2023-12-09T10:18:18Z,2000
40.49409,-74.37876,2023-12-09T10:18:18Z,2000
40.49403,-74.37803,2023-12-09T10:18:22Z,2000
40.494,-74.37768,2023-12-09T10:18:24Z,2000
40.494,-74.37768,2023-12-09T10:18:24Z,2000
40.49403,-74.37803,2023-12-09T10:18:25Z,2000
40.49411,-74.379,2023-12-09T10:18:30Z,2000
40.49411,-74.379,2023-12-09T10:18:30Z,2000
40.49411,-74.379,2023-12-09T10:18:30Z,2000
40.49416,-74.3795,2023-12-09T10:18:33Z,2000
40.49416,-74.3795,2023-12-09T10:18:33Z,2000
40.49431,-74.37948,2023-12-09T10:18:34Z,2000
40.4942,-74.37793,2023-12-09T10:18:42Z,2000
40.49418,-74.37777,2023-12-09T10:18:43Z,2000
40.49414,-74.37762,2023-12-09T10:18:44Z,2000
40.49406,-74.37755,2023-12-09T10:18:44Z,2000
40.49379,-74.3775,2023-12-09T10:18:46Z,2000
40.49311,-74.37739,2023-12-09T10:18:51Z,2000
40.49239,-74.37726,2023-12-09T10:18:55Z,2000
40.49208,-74.37721,2023-12-09T10:18:57Z,2000
40.49197,-74.37719,2023-12-09T10:18:58Z,2000
40.49178,-74.37714,2023-12-09T10:19:00Z,2000
40.49178,-74.37714,2023-12-09T10:19:00Z,2000
40.49182,-74.37687,2023-12-09T10:19:01Z,2000
40.49189,-74.3761,2023-12-09T10:19:05Z,2000
40.49183,-74.37596,2023-12-09T10:19:06Z,2000
40.49183,-74.37596,2023-12-09T10:19:06Z,2000
40.492,-74.37424,2023-12-09T10:19:14Z,2000
40.49203,-74.37392,2023-12-09T10:19:16Z,2000
40.49208,-74.37336,2023-12-09T10:19:19Z,2000
40.49208,-74.37336,2023-12-09T10:19:19Z,2000
40.49208,-74.37336,2023-12-09T10:19:19Z,2000
40.49216,-74.3726,2023-12-09T10:19:23Z,2000
40.49221,-74.37202,2023-12-09T10:19:26Z,2000
40.49235,-74.37058,2023-12-09T10:19:33Z,2000
40.49249,-74.36913,2023-12-09T10:19:41Z,2000
40.49251,-74.36899,2023-12-09T10:19:41Z,2000
40.49251,-74.36899,2023-12-09T10:19:41Z,2000
40.49297,-74.36906,2023-12-09T10:19:44Z,2000
40.49306,-74.36908,2023-12-09T10:19:45Z,2000
40.49341,-74.36913,2023-12-09T10:19:47Z,2000
40.49383,-74.3692,2023-12-09T10:19:50Z,2000
40.49401,-74.36923,2023-12-09T10:19:51Z,2000
40.49439,-74.36928,2023-12-09T10:19:54Z,2000
40.49521,-74.36941,2023-12-09T10:19:59Z,2000
40.49595,-74.36954,2023-12-09T10:20:04Z,2000
40.49615,-74.36957,2023-12-09T10:20:06Z,2000
40.49693,-74.3697,2023-12-09T10:20:11Z,2000
40.4973,-74.36976,2023-12-09T10:20:14Z,2000
40.4982,-74.36991,2023-12-09T10:20:20Z,2000
40.49893,-74.37003,2023-12-09T10:20:24Z,2000
40.49927,-74.37008,2023-12-09T10:20:27Z,2000
40.49927,-74.37008,2023-12-09T10:20:27Z,2000
40.49927,-74.37008,2023-12-09T10:20:27Z,2000
40.49946,-74.37011,2023-12-09T10:20:28Z,2000
40.50009,-74.3702,2023-12-09T10:20:32Z,2000
40.50063,-74.37032,2023-12-09T10:20:36Z,2000
40.50114,-74.37041,2023-12-09T10:20:39Z,2000
40.50207,-74.37057,2023-12-09T10:20:46Z,2000
40.50212,-74.37058,2023-12-09T10:20:46Z,2000
40.50403,-74.37085,2023-12-09T10:20:59Z,2000
40.5041,-74.37087,2023-12-09T10:20:59Z,2000
40.50476,-74.37095,2023-12-09T10:21:04Z,2000
40.50486,-74.37088,2023-12-09T10:21:04Z,2000
40.50573,-74.37101,2023-12-09T10:21:10Z,2000
40.50668,-74.37113,2023-12-09T10:21:17Z,2000
40.5071,-74.37119,2023-12-09T10:21:19Z,2000
40.50716,-74.37126,2023-12-09T10:21:20Z,2000
40.50716,-74.37126,2023-12-09T10:21:20Z,2000
40.50745,-74.37129,2023-12-09T10:21:22Z,2000
40.50825,-74.37136,2023-12-09T10:21:27Z,2000
40.50825,-74.37136,2023-12-09T10:21:27Z,2000
40.50837,-74.37114,2023-12-09T10:21:29Z,2000
40.50885,-74.37023,2023-12-09T10:21:34Z,2000
40.50922,-74.36953,2023-12-09T10:21:39Z,2000
40.50977,-74.36851,2023-12-09T10:21:45Z,2000
40.51024,-74.36762,2023-12-09T10:21:50Z,2000
40.51102,-74.36618,2023-12-09T10:21:59Z,2000
40.51117,-74.36591,2023-12-09T10:22:01Z,2000
40.51155,-74.3652,2023-12-09T10:22:06Z,2000
40.51164,-74.36504,2023-12-09T10:22:07Z,2000
40.51166,-74.36499,2023-12-09T10:22:07Z,2000
40.51225,-74.36394,2023-12-09T10:22:13Z,2000
40.51285,-74.36285,2023-12-09T10:22:20Z,2000
40.51314,-74.36232,2023-12-09T10:22:24Z,2000
40.51351,-74.36163,2023-12-09T10:22:28Z,2000
40.51466,-74.35948,2023-12-09T10:22:41Z,2000
40.51531,-74.35827,2023-12-09T10:22:49Z,2000
40.5154,-74.35807,2023-12-09T10:22:50Z,2000
40.5156,-74.35764,2023-12-09T10:22:52Z,2000
40.51565,-74.35748,2023-12-09T10:22:53Z,2000
40.51572,-74.35727,2023-12-09T10:22:54Z,2000
40.51576,-74.35707,2023-12-09T10:22:56Z,2000
40.51576,-74.357,2023-12-09T10:22:56Z,2000
40.51581,-74.35667,2023-12-09T10:22:58Z,2000
40.51581,-74.35667,2023-12-09T10:22:58Z,2000
40.5158,-74.35633,2023-12-09T10:22:59Z,2000
40.51577,-74.35577,2023-12-09T10:23:02Z,2000
40.51575,-74.35555,2023-12-09T10:23:03Z,2000
40.51574,-74.35524,2023-12-09T10:23:05Z,2000
40.51579,-74.35511,2023-12-09T10:23:06Z,2000
40.51579,-74.35511,2023-12-09T10:23:06Z,2000
40.51588,-74.35509,2023-12-09T10:23:06Z,2000
40.51589,-74.35509,2023-12-09T10:23:06Z,2000
40.51597,-74.35508,2023-12-09T10:23:07Z,2000
40.51609,-74.3551,2023-12-09T10:23:08Z,2000
40.51617,-74.35508,2023-12-09T10:23:08Z,2000
40.51619,-74.35508,2023-12-09T10:23:08Z,2000
40.51642,-74.35505,2023-12-09T10:23:10Z,2000
40.51658,-74.35504,2023-12-09T10:23:11Z,2000
40.5167,-74.35504,2023-12-09T10:23:12Z,2000
40.51688,-74.35504,2023-12-09T10:23:13Z,2000
40.51729,-74.35511,2023-12-09T10:23:16Z,2000
40.51747,-74.35517,2023-12-09T10:23:17Z,2000
40.51761,-74.35521,2023-12-09T10:23:18Z,2000
40.51765,-74.35522,2023-12-09T10:23:18Z,2000
40.51815,-74.35534,2023-12-09T10:23:22Z,2000
40.51841,-74.35542,2023-12-09T10:23:23Z,2000
40.51858,-74.35548,2023-12-09T10:23:24Z,2000
40.51873,-74.35555,2023-12-09T10:23:26Z,2000
40.51887,-74.35565,2023-12-09T10:23:27Z,2000
40.51902,-74.35577,2023-12-09T10:23:28Z,2000
40.51925,-74.356,2023-12-09T10:23:30Z,2000
40.5195,-74.35623,2023-12-09T10:23:32Z,2000
40.52048,-74.3572,2023-12-09T10:23:40Z,2000
40.52055,-74.35726,2023-12-09T10:23:40Z,2000
40.52066,-74.35736,2023-12-09T10:23:41Z,2000
40.52078,-74.35748,2023-12-09T10:23:42Z,2000
40.52101,-74.35766,2023-12-09T10:23:44Z,2000
40.52114,-74.35775,2023-12-09T10:23:45Z,2000
40.52122,-74.35777,2023-12-09T10:23:46Z,2000
40.52142,-74.35784,2023-12-09T10:23:47Z,2000
40.52189,-74.35793,2023-12-09T10:23:50Z,2000
40.52231,-74.35801,2023-12-09T10:23:53Z,2000
40.52232,-74.35801,2023-12-09T10:23:53Z,2000
40.52252,-74.35805,2023-12-09T10:23:54Z,2000
40.523,-74.35815,2023-12-09T10:23:58Z,2000
40.52322,-74.35819,2023-12-09T10:23:59Z,2000
40.52342,-74.35822,2023-12-09T10:24:01Z,2000
40.5235,-74.35823,2023-12-09T10:24:01Z,2000
40.5235,-74.35823,2023-12-09T10:24:01Z,2000
40.52377,-74.35814,2023-12-09T10:24:03Z,2000
40.52391,-74.35805,2023-12-09T10:24:04Z,2000
40.52401,-74.35788,2023-12-09T10:24:05Z,2000
40.52424,-74.35749,2023-12-09T10:24:08Z,2000
40.5243,-74.35739,2023-12-09T10:24:08Z,2000
40.52441,-74.35725,2023-12-09T10:24:09Z,2000
40.52458,-74.35717,2023-12-09T10:24:10Z,2000
40.52475,-74.35712,2023-12-09T10:24:12Z,2000
40.52491,-74.3571,2023-12-09T10:24:13Z,2000
40.52508,-74.3571,2023-12-09T10:24:14Z,2000
40.52524,-74.35716,2023-12-09T10:24:15Z,2000
40.52553,-74.3573,2023-12-09T10:24:17Z,2000
40.52565,-74.35736,2023-12-09T10:24:18Z,2000
40.52571,-74.35736,2023-12-09T10:24:18Z,2000
40.5258,-74.35735,2023-12-09T10:24:19Z,2000
40.52594,-74.35729,2023-12-09T10:24:20Z,2000
40.52614,-74.35712,2023-12-09T10:24:21Z,2000
40.52624,-74.35702,2023-12-09T10:24:22Z,2000
40.52649,-74.35669,2023-12-09T10:24:25Z,2000
40.52661,-74.35664,2023-12-09T10:24:25Z,2000
40.52688,-74.35627,2023-12-09T10:24:28Z,2000
40.52734,-74.35568,2023-12-09T10:24:32Z,2000
40.52797,-74.35483,2023-12-09T10:24:38Z,2000
40.52818,-74.35453,2023-12-09T10:24:40Z,2000
40.52967,-74.3525,2023-12-09T10:24:55Z,2000
40.52967,-74.3525,2023-12-09T10:24:55Z,2000
40.52978,-74.35226,2023-12-09T10:24:56Z,2000
40.53004,-74.35176,2023-12-09T10:24:59Z,2000
40.53009,-74.3516,2023-12-09T10:25:00Z,2000
40.5301,-74.35142,2023-12-09T10:25:01Z,2000
40.53009,-74.35131,2023-12-09T10:25:02Z,2000
40.53004,-74.35117,2023-12-09T10:25:02Z,2000
40.52997,-74.35104,2023-12-09T10:25:03Z,2000
40.52987,-74.35095,2023-12-09T10:25:04Z,2000
40.52976,-74.35089,2023-12-09T10:25:05Z,2000
40.52962,-74.35088,2023-12-09T10:25:06Z,2000
40.52951,-74.3509,2023-12-09T10:25:06Z,2000
40.52938,-74.35098,2023-12-09T10:25:07Z,2000
40.52927,-74.35112,2023-12-09T10:25:08Z,2000
40.5292,-74.35127,2023-12-09T10:25:09Z,2000
40.52912,-74.35145,2023-12-09T10:25:10Z,2000
40.52885,-74.35268,2023-12-09T10:25:17Z,2000
40.52871,-74.35307,2023-12-09T10:25:19Z,2000
40.52863,-74.35348,2023-12-09T10:25:21Z,2000
40.52837,-74.35485,2023-12-09T10:25:28Z,2000
40.52835,-74.35499,2023-12-09T10:25:29Z,2000
40.52814,-74.35625,2023-12-09T10:25:36Z,2000
40.52797,-74.35731,2023-12-09T10:25:41Z,2000
40.52789,-74.35816,2023-12-09T10:25:45Z,2000
40.52782,-74.35947,2023-12-09T10:25:52Z,2000
40.52779,-74.36068,2023-12-09T10:25:58Z,2000
40.52786,-74.36195,2023-12-09T10:26:05Z,2000
40.52794,-74.36259,2023-12-09T10:26:08Z,2000
40.52804,-74.36339,2023-12-09T10:26:12Z,2000
40.52819,-74.36429,2023-12-09T10:26:17Z,2000
40.52832,-74.36496,2023-12-09T10:26:20Z,2000
40.52845,-74.36563,2023-12-09T10:26:24Z,2000
40.52874,-74.3669,2023-12-09T10:26:31Z,2000
40.52897,-74.36764,2023-12-09T10:26:35Z,2000
40.52915,-74.36818,2023-12-09T10:26:38Z,2000
40.52985,-74.36994,2023-12-09T10:26:48Z,2000
40.52995,-74.37019,2023-12-09T10:26:49Z,2000
40.53029,-74.37103,2023-12-09T10:26:54Z,2000
40.53056,-74.37156,2023-12-09T10:26:57Z,2000
40.53151,-74.37324,2023-12-09T10:27:08Z,2000
40.53151,-74.37324,2023-12-09T10:27:08Z,2000
40.53278,-74.37533,2023-12-09T10:27:21Z,2000
40.53361,-74.37663,2023-12-09T10:27:30Z,2000
40.53376,-74.37687,2023-12-09T10:27:32Z,2000
40.53394,-74.37718,2023-12-09T10:27:33Z,2000
40.5354,-74.37965,2023-12-09T10:27:49Z,2000
40.53602,-74.38071,2023-12-09T10:27:56Z,2000
40.54119,-74.38909,2023-12-09T10:28:51Z,2000
40.54131,-74.38927,2023-12-09T10:28:52Z,2000
40.54161,-74.38979,2023-12-09T10:28:55Z,2000
40.54358,-74.39308,2023-12-09T10:29:17Z,2000
40.54362,-74.39315,2023-12-09T10:29:17Z,2000
40.5437,-74.3933,2023-12-09T10:29:18Z,2000
40.54458,-74.39501,2023-12-09T10:29:28Z,2000
40.54843,-74.40314,2023-12-09T10:30:17Z,2000
40.54935,-74.40509,2023-12-09T10:30:29Z,2000
40.55038,-74.40736,2023-12-09T10:30:42Z,2000
40.55097,-74.40859,2023-12-09T10:30:49Z,2000
40.55151,-74.40969,2023-12-09T10:30:56Z,2000
40.55151,-74.40969,2023-12-09T10:30:56Z,2000
40.55323,-74.41335,2023-12-09T10:31:18Z,2000
40.55357,-74.41408,2023-12-09T10:31:22Z,2000
40.55488,-74.41696,2023-12-09T10:31:39Z,2000
40.55488,-74.41696,2023-12-09T10:31:39Z,2000
40.55488,-74.41696,2023-12-09T10:31:39Z,2000
40.55496,-74.41714,2023-12-09T10:31:40Z,2000
40.55579,-74.41885,2023-12-09T10:31:51Z,2000
40.55614,-74.41965,2023-12-09T10:31:55Z,2000
40.5567,-74.421,2023-12-09T10:32:03Z,2000
40.557,-74.42192,2023-12-09T10:32:08Z,2000
40.55742,-74.42338,2023-12-09T10:32:16Z,2000
40.55767,-74.42476,2023-12-09T10:32:23Z,2000
40.55786,-74.42639,2023-12-09T10:32:32Z,2000
40.55793,-74.42773,2023-12-09T10:32:38Z,2000
40.55794,-74.42855,2023-12-09T10:32:43Z,2000
40.55791,-74.42947,2023-12-09T10:32:47Z,2000
40.55782,-74.43054,2023-12-09T10:32:53Z,2000
40.55765,-74.4318,2023-12-09T10:32:59Z,2000
40.55748,-74.4326,2023-12-09T10:33:03Z,2000
40.55748,-74.4326,2023-12-09T10:33:03Z,2000
40.55696,-74.43514,2023-12-09T10:33:17Z,2000
40.55653,-74.43722,2023-12-09T10:33:28Z,2000
40.55626,-74.43855,2023-12-09T10:33:35Z,2000
40.55594,-74.44023,2023-12-09T10:33:43Z,2000
40.55577,-74.44174,2023-12-09T10:33:51Z,2000
40.55569,-74.44269,2023-12-09T10:33:56Z,2000
40.55566,-74.44349,2023-12-09T10:34:00Z,2000
40.55565,-74.44375,2023-12-09T10:34:01Z,2000
40.55563,-74.44505,2023-12-09T10:34:08Z,2000
40.55563,-74.44567,2023-12-09T10:34:11Z,2000
40.55563,-74.44567,2023-12-09T10:34:11Z,2000
40.55563,-74.44636,2023-12-09T10:34:15Z,2000
40.55571,-74.44774,2023-12-09T10:34:22Z,2000
40.556,-74.45145,2023-12-09T10:34:41Z,2000
40.55614,-74.45362,2023-12-09T10:34:52Z,2000
40.55628,-74.45565,2023-12-09T10:35:02Z,2000
40.55651,-74.45898,2023-12-09T10:35:19Z,2000
40.55651,-74.45898,2023-12-09T10:35:19Z,2000
40.55658,-74.46028,2023-12-09T10:35:25Z,2000
40.5567,-74.46193,2023-12-09T10:35:34Z,2000
40.55675,-74.46265,2023-12-09T10:35:38Z,2000
40.55678,-74.46294,2023-12-09T10:35:39Z,2000
40.55696,-74.46564,2023-12-09T10:35:53Z,2000
40.55701,-74.46828,2023-12-09T10:36:06Z,2000
40.55697,-74.47014,2023-12-09T10:36:16Z,2000
40.55681,-74.47241,2023-12-09T10:36:27Z,2000
40.55653,-74.4748,2023-12-09T10:36:39Z,2000
40.55621,-74.4766,2023-12-09T10:36:49Z,2000
40.55584,-74.47826,2023-12-09T10:36:58Z,2000
40.55525,-74.48052,2023-12-09T10:37:10Z,2000
40.55487,-74.48174,2023-12-09T10:37:16Z,2000
40.5545,-74.48292,2023-12-09T10:37:23Z,2000
40.55408,-74.48407,2023-12-09T10:37:29Z,2000
40.55408,-74.48407,2023-12-09T10:37:29Z,2000
40.5538,-74.48473,2023-12-09T10:37:33Z,2000
40.55313,-74.48616,2023-12-09T10:37:42Z,2000
40.55204,-74.48837,2023-12-09T10:37:55Z,2000
40.55162,-74.48907,2023-12-09T10:37:59Z,2000
40.5506,-74.49082,2023-12-09T10:38:11Z,2000
40.54932,-74.49303,2023-12-09T10:38:25Z,2000
40.54932,-74.49303,2023-12-09T10:38:25Z,2000
40.54825,-74.49486,2023-12-09T10:38:36Z,2000
40.54549,-74.49961,2023-12-09T10:39:07Z,2000
40.54432,-74.50161,2023-12-09T10:39:20Z,2000
40.54408,-74.50203,2023-12-09T10:39:22Z,2000
40.54284,-74.50421,2023-12-09T10:39:36Z,2000
40.54161,-74.50635,2023-12-09T10:39:50Z,2000
40.54102,-74.50766,2023-12-09T10:39:57Z,2000
40.54086,-74.50808,2023-12-09T10:40:00Z,2000
40.54065,-74.50862,2023-12-09T10:40:03Z,2000
40.54026,-74.50976,2023-12-09T10:40:09Z,2000
40.54015,-74.51014,2023-12-09T10:40:11Z,2000
40.54004,-74.51051,2023-12-09T10:40:13Z,2000
40.53999,-74.51071,2023-12-09T10:40:14Z,2000
40.53982,-74.51154,2023-12-09T10:40:19Z,2000
40.53971,-74.51213,2023-12-09T10:40:22Z,2000
40.53954,-74.51311,2023-12-09T10:40:27Z,2000
40.53952,-74.51321,2023-12-09T10:40:27Z,2000
40.53952,-74.51321,2023-12-09T10:40:27Z,2000
40.53945,-74.51369,2023-12-09T10:40:30Z,2000
40.53939,-74.51417,2023-12-09T10:40:32Z,2000
40.53934,-74.51479,2023-12-09T10:40:35Z,2000
40.53927,-74.51602,2023-12-09T10:40:42Z,2000
40.53927,-74.51629,2023-12-09T10:40:43Z,2000
40.53927,-74.51674,2023-12-09T10:40:45Z,2000
40.53929,-74.51766,2023-12-09T10:40:50Z,2000
40.53933,-74.51834,2023-12-09T10:40:53Z,2000
40.53934,-74.51846,2023-12-09T10:40:54Z,2000
40.5394,-74.51923,2023-12-09T10:40:58Z,2000
40.53951,-74.5204,2023-12-09T10:41:04Z,2000
40.53975,-74.52175,2023-12-09T10:41:11Z,2000
40.53984,-74.52221,2023-12-09T10:41:13Z,2000
40.53991,-74.52255,2023-12-09T10:41:15Z,2000
40.54009,-74.52332,2023-12-09T10:41:19Z,2000
40.54028,-74.52406,2023-12-09T10:41:23Z,2000
40.54048,-74.52477,2023-12-09T10:41:27Z,2000
40.54102,-74.5264,2023-12-09T10:41:36Z,2000
40.54113,-74.52672,2023-12-09T10:41:38Z,2000
40.5413,-74.52719,2023-12-09T10:41:41Z,2000
40.54148,-74.52764,2023-12-09T10:41:43Z,2000
40.5416,-74.52794,2023-12-09T10:41:45Z,2000
40.54192,-74.52873,2023-12-09T10:41:49Z,2000
40.54202,-74.52896,2023-12-09T10:41:51Z,2000
40.54221,-74.5294,2023-12-09T10:41:53Z,2000
40.54226,-74.52952,2023-12-09T10:41:54Z,2000
40.54254,-74.53011,2023-12-09T10:41:58Z,2000
40.54264,-74.53033,2023-12-09T10:41:59Z,2000
40.54296,-74.53101,2023-12-09T10:42:03Z,2000
40.54299,-74.53105,2023-12-09T10:42:03Z,2000
40.54343,-74.5319,2023-12-09T10:42:08Z,2000
40.54374,-74.53248,2023-12-09T10:42:12Z,2000
40.54431,-74.53345,2023-12-09T10:42:18Z,2000
40.54457,-74.53386,2023-12-09T10:42:21Z,2000
40.5448,-74.53424,2023-12-09T10:42:23Z,2000
40.54502,-74.53459,2023-12-09T10:42:26Z,2000
40.54552,-74.53536,2023-12-09T10:42:31Z,2000
40.54595,-74.53599,2023-12-09T10:42:35Z,2000
40.54689,-74.53723,2023-12-09T10:42:44Z,2000
40.54715,-74.53756,2023-12-09T10:42:46Z,2000
40.54754,-74.53803,2023-12-09T10:42:50Z,2000
40.5479,-74.53845,2023-12-09T10:42:53Z,2000
40.54801,-74.53859,2023-12-09T10:42:54Z,2000
40.54841,-74.53905,2023-12-09T10:42:58Z,2000
40.54885,-74.53954,2023-12-09T10:43:02Z,2000
40.54885,-74.53954,2023-12-09T10:43:02Z,2000
40.54925,-74.53997,2023-12-09T10:43:05Z,2000
40.55021,-74.54097,2023-12-09T10:43:13Z,2000
40.55089,-74.54164,2023-12-09T10:43:19Z,2000
40.55146,-74.54216,2023-12-09T10:43:23Z,2000
40.55213,-74.54275,2023-12-09T10:43:29Z,2000
40.55226,-74.54285,2023-12-09T10:43:30Z,2000
40.5528,-74.54328,2023-12-09T10:43:34Z,2000
40.55323,-74.54359,2023-12-09T10:43:37Z,2000
40.55336,-74.54369,2023-12-09T10:43:38Z,2000
40.55658,-74.54619,2023-12-09T10:44:03Z,2000
40.55858,-74.54773,2023-12-09T10:44:19Z,2000
40.55912,-74.54812,2023-12-09T10:44:23Z,2000
40.55981,-74.54864,2023-12-09T10:44:28Z,2000
40.56029,-74.54901,2023-12-09T10:44:32Z,2000
40.5606,-74.54923,2023-12-09T10:44:34Z,2000
40.56086,-74.54944,2023-12-09T10:44:36Z,2000
40.56136,-74.54982,2023-12-09T10:44:40Z,2000
40.56201,-74.55032,2023-12-09T10:44:45Z,2000
40.56271,-74.55087,2023-12-09T10:44:51Z,2000
40.56311,-74.55118,2023-12-09T10:44:54Z,2000
40.56379,-74.55177,2023-12-09T10:44:59Z,2000
40.56424,-74.55217,2023-12-09T10:45:03Z,2000
40.56451,-74.55242,2023-12-09T10:45:05Z,2000
40.56451,-74.55242,2023-12-09T10:45:05Z,2000
40.56506,-74.55297,2023-12-09T10:45:09Z,2000
40.56518,-74.5531,2023-12-09T10:45:11Z,2000
40.56577,-74.55371,2023-12-09T10:45:16Z,2000
40.56653,-74.55456,2023-12-09T10:45:22Z,2000
40.56699,-74.55509,2023-12-09T10:45:26Z,2000
40.56718,-74.55531,2023-12-09T10:45:28Z,2000
40.5677,-74.55597,2023-12-09T10:45:33Z,2000
40.5681,-74.55654,2023-12-09T10:45:37Z,2000
40.5681,-74.55654,2023-12-09T10:45:37Z,2000
40.56888,-74.55776,2023-12-09T10:45:45Z,2000
40.5695,-74.55874,2023-12-09T10:45:51Z,2000
40.56989,-74.5594,2023-12-09T10:45:55Z,2000
40.57024,-74.56005,2023-12-09T10:46:00Z,2000
40.57063,-74.56076,2023-12-09T10:46:04Z,2000
40.57137,-74.56216,2023-12-09T10:46:13Z,2000
40.57154,-74.56246,2023-12-09T10:46:15Z,2000
40.5716,-74.56258,2023-12-09T10:46:15Z,2000
40.57193,-74.56313,2023-12-09T10:46:19Z,2000
40.57209,-74.5634,2023-12-09T10:46:21Z,2000
40.57214,-74.56348,2023-12-09T10:46:21Z,2000
40.57227,-74.56368,2023-12-09T10:46:22Z,2000
40.57272,-74.56431,2023-12-09T10:46:27Z,2000
40.57297,-74.56466,2023-12-09T10:46:29Z,2000
40.5733,-74.56507,2023-12-09T10:46:32Z,2000
40.57358,-74.5654,2023-12-09T10:46:35Z,2000
40.57395,-74.56582,2023-12-09T10:46:38Z,2000
40.57417,-74.56605,2023-12-09T10:46:40Z,2000
40.57417,-74.56605,2023-12-09T10:46:40Z,2000
40.57469,-74.56659,2023-12-09T10:46:44Z,2000
40.57496,-74.56686,2023-12-09T10:46:47Z,2000
40.57544,-74.56738,2023-12-09T10:46:51Z,2000
40.57553,-74.56747,2023-12-09T10:46:51Z,2000
40.57599,-74.56798,2023-12-09T10:46:55Z,2000
40.5761,-74.56813,2023-12-09T10:46:57Z,2000
40.57622,-74.56827,2023-12-09T10:46:58Z,2000
40.57643,-74.56857,2023-12-09T10:47:00Z,2000
40.57662,-74.56883,2023-12-09T10:47:01Z,2000
40.57702,-74.56947,2023-12-09T10:47:06Z,2000
40.5772,-74.56976,2023-12-09T10:47:08Z,2000
40.57788,-74.57098,2023-12-09T10:47:15Z,2000
40.57815,-74.57153,2023-12-09T10:47:19Z,2000
40.57848,-74.57222,2023-12-09T10:47:23Z,2000
40.57885,-74.57305,2023-12-09T10:47:28Z,2000
40.57912,-74.57368,2023-12-09T10:47:31Z,2000
40.57946,-74.57455,2023-12-09T10:47:36Z,2000
40.57962,-74.575,2023-12-09T10:47:39Z,2000
40.5798,-74.57551,2023-12-09T10:47:42Z,2000
40.57995,-74.57607,2023-12-09T10:47:45Z,2000
40.58009,-74.57662,2023-12-09T10:47:48Z,2000
40.58018,-74.57703,2023-12-09T10:47:50Z,2000
40.58025,-74.57738,2023-12-09T10:47:52Z,2000
40.58035,-74.57801,2023-12-09T10:47:55Z,2000
40.58039,-74.57842,2023-12-09T10:47:57Z,2000
40.58047,-74.57917,2023-12-09T10:48:01Z,2000
40.5805,-74.57969,2023-12-09T10:48:03Z,2000
40.58053,-74.58069,2023-12-09T10:48:08Z,2000
40.58054,-74.58148,2023-12-09T10:48:12Z,2000
40.58057,-74.58274,2023-12-09T10:48:19Z,2000
40.58058,-74.58303,2023-12-09T10:48:20Z,2000
40.58061,-74.58415,2023-12-09T10:48:26Z,2000
40.58061,-74.58453,2023-12-09T10:48:28Z,2000
40.58062,-74.58513,2023-12-09T10:48:31Z,2000
40.58065,-74.58596,2023-12-09T10:48:35Z,2000
40.58073,-74.58745,2023-12-09T10:48:43Z,2000
40.58082,-74.5886,2023-12-09T10:48:49Z,2000
40.58083,-74.58871,2023-12-09T10:48:49Z,2000
40.581,-74.59053,2023-12-09T10:48:58Z,2000
40.58112,-74.59161,2023-12-09T10:49:04Z,2000
40.58172,-74.59595,2023-12-09T10:49:26Z,2000
40.58238,-74.60007,2023-12-09T10:49:48Z,2000
40.58248,-74.60061,2023-12-09T10:49:50Z,2000
40.58252,-74.60091,2023-12-09T10:49:52Z,2000
40.58274,-74.60219,2023-12-09T10:49:59Z,2000
40.5833,-74.60515,2023-12-09T10:50:14Z,2000
40.58357,-74.60643,2023-12-09T10:50:21Z,2000
40.58367,-74.60685,2023-12-09T10:50:23Z,2000
40.58382,-74.60747,2023-12-09T10:50:26Z,2000
40.58409,-74.60845,2023-12-09T10:50:32Z,2000
40.58434,-74.60925,2023-12-09T10:50:36Z,2000
40.58471,-74.61027,2023-12-09T10:50:42Z,2000
