latitude,longitude,timestamp,unit
42.56418,-73.78879,2023-12-11T01:29:09Z,2000
42.56471,-73.78896,2023-12-11T01:29:12Z,2000
42.56525,-73.78912,2023-12-11T01:29:16Z,2000
42.56579,-73.78924,2023-12-11T01:29:20Z,2000
42.5666,-73.78939,2023-12-11T01:29:25Z,2000
42.56687,-73.78943,2023-12-11T01:29:27Z,2000
42.56742,-73.78949,2023-12-11T01:29:30Z,2000
42.56796,-73.78952,2023-12-11T01:29:34Z,2000
42.56851,-73.78954,2023-12-11T01:29:38Z,2000
42.56934,-73.78951,2023-12-11T01:29:43Z,2000
42.57016,-73.78943,2023-12-11T01:29:49Z,2000
42.57147,-73.78923,2023-12-11T01:29:58Z,2000
42.57243,-73.78907,2023-12-11T01:30:04Z,2000
42.57374,-73.78881,2023-12-11T01:30:13Z,2000
42.57472,-73.7886,2023-12-11T01:30:19Z,2000
42.57568,-73.78836,2023-12-11T01:30:26Z,2000
42.57698,-73.78801,2023-12-11T01:30:35Z,2000
42.57793,-73.78773,2023-12-11T01:30:41Z,2000
42.58157,-73.78662,2023-12-11T01:31:06Z,2000
42.58221,-73.78644,2023-12-11T01:31:11Z,2000
42.58286,-73.78626,2023-12-11T01:31:15Z,2000
42.5835,-73.7861,2023-12-11T01:31:19Z,2000
42.58383,-73.78603,2023-12-11T01:31:22Z,2000
42.58448,-73.7859,2023-12-11T01:31:26Z,2000
42.58481,-73.78585,2023-12-11T01:31:28Z,2000
42.58546,-73.78575,2023-12-11T01:31:32Z,2000
42.58611,-73.78566,2023-12-11T01:31:37Z,2000
42.5871,-73.78558,2023-12-11T01:31:43Z,2000
42.58809,-73.78553,2023-12-11T01:31:50Z,2000
42.58874,-73.78552,2023-12-11T01:31:54Z,2000
42.59083,-73.78553,2023-12-11T01:32:08Z,2000
42.59116,-73.78553,2023-12-11T01:32:11Z,2000
42.59149,-73.78552,2023-12-11T01:32:13Z,2000
42.59182,-73.78551,2023-12-11T01:32:15Z,2000
42.59214,-73.7855,2023-12-11T01:32:17Z,2000
42.59247,-73.78549,2023-12-11T01:32:19Z,2000
42.5928,-73.78548,2023-12-11T01:32:22Z,2000
42.59313,-73.78546,2023-12-11T01:32:24Z,2000
42.59346,-73.78545,2023-12-11T01:32:26Z,2000
42.59378,-73.78543,2023-12-11T01:32:28Z,2000
42.59411,-73.78541,2023-12-11T01:32:30Z,2000
42.59443,-73.78539,2023-12-11T01:32:32Z,2000
42.59477,-73.78537,2023-12-11T01:32:35Z,2000
42.59509,-73.78534,2023-12-11T01:32:37Z,2000
42.59543,-73.78531,2023-12-11T01:32:39Z,2000
42.59575,-73.78528,2023-12-11T01:32:41Z,2000
42.59608,-73.78525,2023-12-11T01:32:43Z,2000
42.59641,-73.78522,2023-12-11T01:32:46Z,2000
42.59674,-73.78518,2023-12-11T01:32:48Z,2000
42.59707,-73.78515,2023-12-11T01:32:50Z,2000
42.59724,-73.78513,2023-12-11T01:32:51Z,2000
42.59724,-73.78513,2023-12-11T01:32:51Z,2000
42.59724,-73.78513,2023-12-11T01:32:51Z,2000
42.59739,-73.78511,2023-12-11T01:32:52Z,2000
42.59772,-73.78507,2023-12-11T01:32:54Z,2000
42.59805,-73.78502,2023-12-11T01:32:57Z,2000
42.59838,-73.78498,2023-12-11T01:32:59Z,2000
42.59871,-73.78493,2023-12-11T01:33:01Z,2000
42.59902,-73.78488,2023-12-11T01:33:03Z,2000
42.59935,-73.78483,2023-12-11T01:33:05Z,2000
42.59969,-73.78478,2023-12-11T01:33:08Z,2000
42.60806,-73.78343,2023-12-11T01:34:04Z,2000
42.60839,-73.78337,2023-12-11T01:34:06Z,2000
42.60871,-73.78333,2023-12-11T01:34:08Z,2000
42.60904,-73.78328,2023-12-11T01:34:10Z,2000
42.61482,-73.78255,2023-12-11T01:34:49Z,2000
42.61505,-73.78252,2023-12-11T01:34:51Z,2000
42.61526,-73.78248,2023-12-11T01:34:52Z,2000
42.61547,-73.78245,2023-12-11T01:34:54Z,2000
42.61569,-73.7824,2023-12-11T01:34:55Z,2000
42.61591,-73.78236,2023-12-11T01:34:57Z,2000
42.61612,-73.78231,2023-12-11T01:34:58Z,2000
42.61634,-73.78225,2023-12-11T01:34:59Z,2000
42.61656,-73.78219,2023-12-11T01:35:01Z,2000
42.61676,-73.78213,2023-12-11T01:35:02Z,2000
42.61698,-73.78206,2023-12-11T01:35:04Z,2000
42.61719,-73.78199,2023-12-11T01:35:05Z,2000
42.6174,-73.78191,2023-12-11T01:35:07Z,2000
42.61761,-73.78183,2023-12-11T01:35:08Z,2000
42.61782,-73.78174,2023-12-11T01:35:10Z,2000
42.61803,-73.78166,2023-12-11T01:35:11Z,2000
42.61823,-73.78157,2023-12-11T01:35:12Z,2000
42.61844,-73.78147,2023-12-11T01:35:14Z,2000
42.61865,-73.78137,2023-12-11T01:35:15Z,2000
42.61885,-73.78126,2023-12-11T01:35:17Z,2000
42.61905,-73.78116,2023-12-11T01:35:18Z,2000
42.61925,-73.78105,2023-12-11T01:35:20Z,2000
42.61946,-73.78092,2023-12-11T01:35:21Z,2000
42.61966,-73.78081,2023-12-11T01:35:23Z,2000
42.61986,-73.78068,2023-12-11T01:35:24Z,2000
42.62037,-73.78037,2023-12-11T01:35:28Z,2000
42.62056,-73.78026,2023-12-11T01:35:29Z,2000
42.62075,-73.78014,2023-12-11T01:35:31Z,2000
42.62096,-73.78003,2023-12-11T01:35:32Z,2000
42.62117,-73.77992,2023-12-11T01:35:34Z,2000
42.62137,-73.77982,2023-12-11T01:35:35Z,2000
42.62158,-73.77972,2023-12-11T01:35:37Z,2000
42.62179,-73.77963,2023-12-11T01:35:38Z,2000
42.62201,-73.77954,2023-12-11T01:35:40Z,2000
42.62221,-73.77947,2023-12-11T01:35:41Z,2000
42.62243,-73.77939,2023-12-11T01:35:43Z,2000
42.62263,-73.77932,2023-12-11T01:35:44Z,2000
42.62285,-73.77926,2023-12-11T01:35:45Z,2000
42.62292,-73.77924,2023-12-11T01:35:46Z,2000
42.62306,-73.7792,2023-12-11T01:35:47Z,2000
42.62328,-73.77915,2023-12-11T01:35:48Z,2000
42.6235,-73.77911,2023-12-11T01:35:50Z,2000
42.62371,-73.77907,2023-12-11T01:35:51Z,2000
42.62393,-73.77903,2023-12-11T01:35:53Z,2000
42.62415,-73.77901,2023-12-11T01:35:54Z,2000
42.62471,-73.77894,2023-12-11T01:35:58Z,2000
42.62641,-73.77874,2023-12-11T01:36:09Z,2000
42.62697,-73.77868,2023-12-11T01:36:13Z,2000
42.62713,-73.77866,2023-12-11T01:36:14Z,2000
42.62729,-73.77865,2023-12-11T01:36:15Z,2000
42.62745,-73.77864,2023-12-11T01:36:16Z,2000
42.62761,-73.77863,2023-12-11T01:36:17Z,2000
42.62777,-73.77862,2023-12-11T01:36:18Z,2000
42.62793,-73.77863,2023-12-11T01:36:19Z,2000
42.62809,-73.77864,2023-12-11T01:36:21Z,2000
42.62826,-73.77865,2023-12-11T01:36:22Z,2000
42.62842,-73.77866,2023-12-11T01:36:23Z,2000
42.62858,-73.77868,2023-12-11T01:36:24Z,2000
42.62875,-73.77871,2023-12-11T01:36:25Z,2000
42.62891,-73.77874,2023-12-11T01:36:26Z,2000
42.62906,-73.77877,2023-12-11T01:36:27Z,2000
42.62922,-73.77881,2023-12-11T01:36:28Z,2000
42.62938,-73.77886,2023-12-11T01:36:29Z,2000
42.62954,-73.7789,2023-12-11T01:36:30Z,2000
42.62969,-73.77896,2023-12-11T01:36:31Z,2000
42.62986,-73.77902,2023-12-11T01:36:33Z,2000
42.63002,-73.77908,2023-12-11T01:36:34Z,2000
42.63017,-73.77914,2023-12-11T01:36:35Z,2000
42.63017,-73.77914,2023-12-11T01:36:35Z,2000
42.63032,-73.77921,2023-12-11T01:36:36Z,2000
42.63047,-73.77929,2023-12-11T01:36:37Z,2000
42.63062,-73.77936,2023-12-11T01:36:38Z,2000
42.63077,-73.77945,2023-12-11T01:36:39Z,2000
42.63091,-73.77953,2023-12-11T01:36:40Z,2000
42.63107,-73.77963,2023-12-11T01:36:41Z,2000
42.63121,-73.77972,2023-12-11T01:36:42Z,2000
42.63136,-73.77982,2023-12-11T01:36:43Z,2000
42.6315,-73.77992,2023-12-11T01:36:44Z,2000
42.63165,-73.78003,2023-12-11T01:36:45Z,2000
42.63179,-73.78014,2023-12-11T01:36:47Z,2000
42.63193,-73.78026,2023-12-11T01:36:48Z,2000
42.63208,-73.78039,2023-12-11T01:36:49Z,2000
42.63222,-73.78052,2023-12-11T01:36:50Z,2000
42.63237,-73.78066,2023-12-11T01:36:51Z,2000
42.63252,-73.78081,2023-12-11T01:36:52Z,2000
42.63266,-73.78097,2023-12-11T01:36:54Z,2000
42.63281,-73.78113,2023-12-11T01:36:55Z,2000
42.63294,-73.78128,2023-12-11T01:36:56Z,2000
42.63307,-73.78144,2023-12-11T01:36:57Z,2000
42.63327,-73.78169,2023-12-11T01:36:59Z,2000
42.63343,-73.78192,2023-12-11T01:37:01Z,2000
42.63358,-73.78213,2023-12-11T01:37:02Z,2000
42.63373,-73.78237,2023-12-11T01:37:04Z,2000
42.63388,-73.78259,2023-12-11T01:37:05Z,2000
42.63401,-73.78283,2023-12-11T01:37:07Z,2000
42.63414,-73.78305,2023-12-11T01:37:08Z,2000
42.63427,-73.7833,2023-12-11T01:37:09Z,2000
42.63439,-73.78355,2023-12-11T01:37:11Z,2000
42.63451,-73.7838,2023-12-11T01:37:12Z,2000
42.63462,-73.78405,2023-12-11T01:37:14Z,2000
42.63519,-73.78533,2023-12-11T01:37:21Z,2000
42.6372,-73.78975,2023-12-11T01:37:47Z,2000
42.64041,-73.79649,2023-12-11T01:38:26Z,2000
42.64397,-73.80394,2023-12-11T01:39:10Z,2000
42.64416,-73.80434,2023-12-11T01:39:12Z,2000
42.64435,-73.8047,2023-12-11T01:39:14Z,2000
42.64455,-73.80508,2023-12-11T01:39:16Z,2000
42.64474,-73.80544,2023-12-11T01:39:19Z,2000
42.64493,-73.80581,2023-12-11T01:39:21Z,2000
42.64514,-73.80618,2023-12-11T01:39:23Z,2000
42.64537,-73.80658,2023-12-11T01:39:26Z,2000
42.64559,-73.80695,2023-12-11T01:39:28Z,2000
42.6458,-73.8073,2023-12-11T01:39:30Z,2000
42.64601,-73.80765,2023-12-11T01:39:32Z,2000
42.64623,-73.808,2023-12-11T01:39:35Z,2000
42.64644,-73.80833,2023-12-11T01:39:37Z,2000
42.64973,-73.81345,2023-12-11T01:40:10Z,2000
42.64995,-73.8138,2023-12-11T01:40:12Z,2000
42.65017,-73.81414,2023-12-11T01:40:15Z,2000
42.65039,-73.81446,2023-12-11T01:40:17Z,2000
42.65062,-73.81478,2023-12-11T01:40:19Z,2000
42.65085,-73.81511,2023-12-11T01:40:21Z,2000
42.65108,-73.81543,2023-12-11T01:40:23Z,2000
42.65132,-73.81574,2023-12-11T01:40:26Z,2000
42.65155,-73.81605,2023-12-11T01:40:28Z,2000
42.65179,-73.81637,2023-12-11T01:40:30Z,2000
42.65202,-73.81666,2023-12-11T01:40:32Z,2000
42.65227,-73.81696,2023-12-11T01:40:34Z,2000
42.65252,-73.81726,2023-12-11T01:40:37Z,2000
42.65276,-73.81755,2023-12-11T01:40:39Z,2000
42.65999,-73.82602,2023-12-11T01:41:42Z,2000
42.66009,-73.82614,2023-12-11T01:41:43Z,2000
42.66143,-73.8277,2023-12-11T01:41:55Z,2000
42.66258,-73.82906,2023-12-11T01:42:05Z,2000
42.67359,-73.84195,2023-12-11T01:43:42Z,2000
42.67384,-73.84225,2023-12-11T01:43:44Z,2000
42.67409,-73.84252,2023-12-11T01:43:46Z,2000
42.67435,-73.84279,2023-12-11T01:43:49Z,2000
42.67462,-73.84306,2023-12-11T01:43:51Z,2000
42.67489,-73.8433,2023-12-11T01:43:53Z,2000
42.67517,-73.84354,2023-12-11T01:43:55Z,2000
42.67545,-73.84376,2023-12-11T01:43:57Z,2000
42.67574,-73.84398,2023-12-11T01:44:00Z,2000
42.67604,-73.84419,2023-12-11T01:44:02Z,2000
42.67634,-73.84438,2023-12-11T01:44:04Z,2000
42.67664,-73.84456,2023-12-11T01:44:06Z,2000
42.67694,-73.84472,2023-12-11T01:44:08Z,2000
42.67725,-73.84487,2023-12-11T01:44:11Z,2000
42.67756,-73.84502,2023-12-11T01:44:13Z,2000
42.67788,-73.84515,2023-12-11T01:44:15Z,2000
42.67819,-73.84526,2023-12-11T01:44:17Z,2000
42.67851,-73.84536,2023-12-11T01:44:19Z,2000
42.67883,-73.84545,2023-12-11T01:44:22Z,2000
42.67916,-73.84553,2023-12-11T01:44:24Z,2000
42.67948,-73.8456,2023-12-11T01:44:26Z,2000
42.67981,-73.84565,2023-12-11T01:44:28Z,2000
42.68012,-73.84568,2023-12-11T01:44:30Z,2000
42.68047,-73.84571,2023-12-11T01:44:33Z,2000
42.68079,-73.84572,2023-12-11T01:44:35Z,2000
42.68112,-73.84571,2023-12-11T01:44:37Z,2000
42.68145,-73.8457,2023-12-11T01:44:39Z,2000
42.68178,-73.84567,2023-12-11T01:44:41Z,2000
42.68211,-73.84562,2023-12-11T01:44:44Z,2000
42.68244,-73.84557,2023-12-11T01:44:46Z,2000
42.68277,-73.8455,2023-12-11T01:44:48Z,2000
42.684,-73.84524,2023-12-11T01:44:56Z,2000
42.68473,-73.8451,2023-12-11T01:45:01Z,2000
42.68649,-73.84471,2023-12-11T01:45:13Z,2000
42.68736,-73.8445,2023-12-11T01:45:19Z,2000
42.6878,-73.84438,2023-12-11T01:45:22Z,2000
42.68839,-73.84424,2023-12-11T01:45:26Z,2000
42.68851,-73.84421,2023-12-11T01:45:27Z,2000
42.68861,-73.84419,2023-12-11T01:45:27Z,2000
42.68891,-73.84412,2023-12-11T01:45:29Z,2000
42.68926,-73.84405,2023-12-11T01:45:32Z,2000
42.68957,-73.844,2023-12-11T01:45:34Z,2000
42.68992,-73.84394,2023-12-11T01:45:36Z,2000
42.69012,-73.84391,2023-12-11T01:45:38Z,2000
42.69035,-73.84387,2023-12-11T01:45:39Z,2000
42.69059,-73.84384,2023-12-11T01:45:41Z,2000
42.69091,-73.8438,2023-12-11T01:45:43Z,2000
42.69123,-73.84376,2023-12-11T01:45:45Z,2000
42.69157,-73.84374,2023-12-11T01:45:47Z,2000
42.69193,-73.84373,2023-12-11T01:45:50Z,2000
42.6923,-73.84372,2023-12-11T01:45:52Z,2000
42.69238,-73.84372,2023-12-11T01:45:53Z,2000
42.69256,-73.84373,2023-12-11T01:45:54Z,2000
42.69256,-73.84373,2023-12-11T01:45:54Z,2000
42.69289,-73.84375,2023-12-11T01:45:56Z,2000
42.69322,-73.84378,2023-12-11T01:45:58Z,2000
42.69355,-73.84382,2023-12-11T01:46:01Z,2000
42.69389,-73.84387,2023-12-11T01:46:03Z,2000
42.69419,-73.84392,2023-12-11T01:46:05Z,2000
42.6945,-73.84399,2023-12-11T01:46:07Z,2000
42.6948,-73.84407,2023-12-11T01:46:09Z,2000
42.69511,-73.84416,2023-12-11T01:46:11Z,2000
42.69541,-73.84425,2023-12-11T01:46:13Z,2000
42.69572,-73.84435,2023-12-11T01:46:15Z,2000
42.69603,-73.84447,2023-12-11T01:46:17Z,2000
42.69634,-73.8446,2023-12-11T01:46:20Z,2000
42.69666,-73.84475,2023-12-11T01:46:22Z,2000
42.69697,-73.8449,2023-12-11T01:46:24Z,2000
42.69727,-73.84505,2023-12-11T01:46:26Z,2000
42.69757,-73.84522,2023-12-11T01:46:28Z,2000
42.69785,-73.84539,2023-12-11T01:46:30Z,2000
42.69813,-73.84556,2023-12-11T01:46:32Z,2000
42.69841,-73.84575,2023-12-11T01:46:35Z,2000
42.69868,-73.84594,2023-12-11T01:46:37Z,2000
42.69896,-73.84615,2023-12-11T01:46:39Z,2000
42.69924,-73.84636,2023-12-11T01:46:41Z,2000
42.69952,-73.8466,2023-12-11T01:46:43Z,2000
42.69982,-73.84687,2023-12-11T01:46:45Z,2000
42.70013,-73.84715,2023-12-11T01:46:48Z,2000
42.70043,-73.84745,2023-12-11T01:46:50Z,2000
42.7007,-73.84773,2023-12-11T01:46:53Z,2000
42.70095,-73.84801,2023-12-11T01:46:55Z,2000
42.7012,-73.8483,2023-12-11T01:46:57Z,2000
42.70145,-73.8486,2023-12-11T01:46:59Z,2000
42.70169,-73.84891,2023-12-11T01:47:01Z,2000
42.70193,-73.84923,2023-12-11T01:47:04Z,2000
42.70216,-73.84956,2023-12-11T01:47:06Z,2000
42.70238,-73.84988,2023-12-11T01:47:08Z,2000
42.70262,-73.85024,2023-12-11T01:47:10Z,2000
42.7028,-73.85053,2023-12-11T01:47:12Z,2000
42.70309,-73.85098,2023-12-11T01:47:15Z,2000
42.70329,-73.8513,2023-12-11T01:47:17Z,2000
42.7035,-73.85162,2023-12-11T01:47:19Z,2000
42.70371,-73.85193,2023-12-11T01:47:21Z,2000
42.70392,-73.85224,2023-12-11T01:47:24Z,2000
42.70413,-73.85254,2023-12-11T01:47:26Z,2000
42.70437,-73.85286,2023-12-11T01:47:28Z,2000
42.70461,-73.85318,2023-12-11T01:47:30Z,2000
42.70487,-73.85353,2023-12-11T01:47:33Z,2000
42.70667,-73.85585,2023-12-11T01:47:49Z,2000
42.70689,-73.85615,2023-12-11T01:47:51Z,2000
42.70712,-73.85645,2023-12-11T01:47:53Z,2000
42.70734,-73.85677,2023-12-11T01:47:55Z,2000
42.70754,-73.85707,2023-12-11T01:47:57Z,2000
42.70775,-73.85738,2023-12-11T01:47:59Z,2000
42.70795,-73.85769,2023-12-11T01:48:01Z,2000
42.70815,-73.85802,2023-12-11T01:48:04Z,2000
42.70834,-73.85837,2023-12-11T01:48:06Z,2000
42.70853,-73.85868,2023-12-11T01:48:08Z,2000
42.70871,-73.85901,2023-12-11T01:48:10Z,2000
42.70888,-73.85933,2023-12-11T01:48:12Z,2000
42.70907,-73.8597,2023-12-11T01:48:14Z,2000
42.70924,-73.86007,2023-12-11T01:48:16Z,2000
42.70942,-73.86044,2023-12-11T01:48:18Z,2000
42.70961,-73.86082,2023-12-11T01:48:20Z,2000
42.70979,-73.86118,2023-12-11T01:48:23Z,2000
42.70998,-73.86155,2023-12-11T01:48:25Z,2000
42.71017,-73.86192,2023-12-11T01:48:27Z,2000
42.71035,-73.86226,2023-12-11T01:48:29Z,2000
42.71054,-73.8626,2023-12-11T01:48:31Z,2000
42.71073,-73.86294,2023-12-11T01:48:33Z,2000
42.71093,-73.8633,2023-12-11T01:48:35Z,2000
42.71114,-73.86366,2023-12-11T01:48:38Z,2000
42.71136,-73.86404,2023-12-11T01:48:40Z,2000
42.71156,-73.86437,2023-12-11T01:48:42Z,2000
42.71177,-73.86471,2023-12-11T01:48:44Z,2000
42.71198,-73.86504,2023-12-11T01:48:46Z,2000
42.71711,-73.87317,2023-12-11T01:49:39Z,2000
42.71734,-73.87355,2023-12-11T01:49:41Z,2000
42.71755,-73.87389,2023-12-11T01:49:44Z,2000
42.71775,-73.87424,2023-12-11T01:49:46Z,2000
42.71791,-73.87452,2023-12-11T01:49:48Z,2000
42.71796,-73.8746,2023-12-11T01:49:48Z,2000
42.71815,-73.87496,2023-12-11T01:49:50Z,2000
42.71833,-73.87533,2023-12-11T01:49:52Z,2000
42.71852,-73.87572,2023-12-11T01:49:55Z,2000
42.71871,-73.87612,2023-12-11T01:49:57Z,2000
42.71888,-73.8765,2023-12-11T01:49:59Z,2000
42.71904,-73.87688,2023-12-11T01:50:01Z,2000
42.7192,-73.87728,2023-12-11T01:50:04Z,2000
42.71935,-73.87767,2023-12-11T01:50:06Z,2000
42.7194,-73.8778,2023-12-11T01:50:06Z,2000
42.71967,-73.87849,2023-12-11T01:50:10Z,2000
42.71982,-73.87889,2023-12-11T01:50:12Z,2000
42.71997,-73.87926,2023-12-11T01:50:15Z,2000
42.72013,-73.87965,2023-12-11T01:50:17Z,2000
42.7203,-73.88004,2023-12-11T01:50:19Z,2000
42.72047,-73.88043,2023-12-11T01:50:21Z,2000
42.72064,-73.88079,2023-12-11T01:50:23Z,2000
42.72082,-73.88116,2023-12-11T01:50:25Z,2000
42.72099,-73.88153,2023-12-11T01:50:28Z,2000
42.72118,-73.8819,2023-12-11T01:50:30Z,2000
42.72136,-73.88227,2023-12-11T01:50:32Z,2000
42.72155,-73.88262,2023-12-11T01:50:34Z,2000
42.72175,-73.88299,2023-12-11T01:50:36Z,2000
42.72194,-73.88333,2023-12-11T01:50:38Z,2000
42.72215,-73.88369,2023-12-11T01:50:41Z,2000
42.72234,-73.88403,2023-12-11T01:50:43Z,2000
42.72255,-73.88437,2023-12-11T01:50:45Z,2000
42.72277,-73.88473,2023-12-11T01:50:47Z,2000
42.72298,-73.88506,2023-12-11T01:50:49Z,2000
42.72319,-73.88538,2023-12-11T01:50:52Z,2000
42.72343,-73.88572,2023-12-11T01:50:54Z,2000
42.72365,-73.88604,2023-12-11T01:50:56Z,2000
42.72386,-73.88635,2023-12-11T01:50:58Z,2000
42.72752,-73.8915,2023-12-11T01:51:33Z,2000
42.72775,-73.89182,2023-12-11T01:51:35Z,2000
42.72798,-73.89213,2023-12-11T01:51:38Z,2000
42.72821,-73.89244,2023-12-11T01:51:40Z,2000
42.72846,-73.89275,2023-12-11T01:51:42Z,2000
42.7287,-73.89305,2023-12-11T01:51:44Z,2000
42.72894,-73.89335,2023-12-11T01:51:46Z,2000
42.73227,-73.89745,2023-12-11T01:52:16Z,2000
42.73251,-73.89775,2023-12-11T01:52:18Z,2000
42.73276,-73.89807,2023-12-11T01:52:21Z,2000
42.73302,-73.8984,2023-12-11T01:52:23Z,2000
42.73324,-73.8987,2023-12-11T01:52:25Z,2000
42.73347,-73.89901,2023-12-11T01:52:27Z,2000
42.73394,-73.8997,2023-12-11T01:52:32Z,2000
42.73416,-73.90003,2023-12-11T01:52:34Z,2000
42.73437,-73.90037,2023-12-11T01:52:36Z,2000
42.73458,-73.9007,2023-12-11T01:52:38Z,2000
42.73479,-73.90105,2023-12-11T01:52:41Z,2000
42.735,-73.90141,2023-12-11T01:52:43Z,2000
42.73521,-73.90177,2023-12-11T01:52:45Z,2000
42.73541,-73.90214,2023-12-11T01:52:47Z,2000
42.73561,-73.90252,2023-12-11T01:52:50Z,2000
42.7358,-73.9029,2023-12-11T01:52:52Z,2000
42.73598,-73.90326,2023-12-11T01:52:54Z,2000
42.73746,-73.90625,2023-12-11T01:53:12Z,2000
42.73764,-73.9066,2023-12-11T01:53:14Z,2000
42.73783,-73.90696,2023-12-11T01:53:16Z,2000
42.73803,-73.90732,2023-12-11T01:53:18Z,2000
42.73822,-73.90767,2023-12-11T01:53:20Z,2000
42.73842,-73.90801,2023-12-11T01:53:22Z,2000
42.73862,-73.90835,2023-12-11T01:53:25Z,2000
42.73883,-73.90871,2023-12-11T01:53:27Z,2000
42.73905,-73.90906,2023-12-11T01:53:29Z,2000
42.73929,-73.90944,2023-12-11T01:53:32Z,2000
42.73951,-73.90979,2023-12-11T01:53:34Z,2000
42.73974,-73.91012,2023-12-11T01:53:36Z,2000
42.73997,-73.91045,2023-12-11T01:53:38Z,2000
42.74021,-73.91079,2023-12-11T01:53:41Z,2000
42.74044,-73.91112,2023-12-11T01:53:43Z,2000
42.74419,-73.91622,2023-12-11T01:54:18Z,2000
42.74443,-73.91654,2023-12-11T01:54:20Z,2000
42.74466,-73.91686,2023-12-11T01:54:23Z,2000
42.74489,-73.91719,2023-12-11T01:54:25Z,2000
42.74511,-73.91751,2023-12-11T01:54:27Z,2000
42.74533,-73.91784,2023-12-11T01:54:29Z,2000
42.74555,-73.91816,2023-12-11T01:54:31Z,2000
42.74577,-73.9185,2023-12-11T01:54:34Z,2000
42.74599,-73.91885,2023-12-11T01:54:36Z,2000
42.7462,-73.91919,2023-12-11T01:54:38Z,2000
42.74641,-73.91954,2023-12-11T01:54:40Z,2000
42.74662,-73.9199,2023-12-11T01:54:42Z,2000
42.74823,-73.92274,2023-12-11T01:55:00Z,2000
42.74989,-73.92567,2023-12-11T01:55:18Z,2000
42.75162,-73.92875,2023-12-11T01:55:37Z,2000
42.75201,-73.92947,2023-12-11T01:55:42Z,2000
42.75201,-73.92947,2023-12-11T01:55:42Z,2000
42.7522,-73.92983,2023-12-11T01:55:44Z,2000
42.75239,-73.9302,2023-12-11T01:55:46Z,2000
42.75258,-73.93057,2023-12-11T01:55:48Z,2000
42.75686,-73.93924,2023-12-11T01:56:39Z,2000
42.75775,-73.94104,2023-12-11T01:56:50Z,2000
42.75942,-73.94443,2023-12-11T01:57:10Z,2000
42.76395,-73.95358,2023-12-11T01:58:04Z,2000
42.76449,-73.95469,2023-12-11T01:58:11Z,2000
42.76473,-73.95522,2023-12-11T01:58:14Z,2000
42.76528,-73.95646,2023-12-11T01:58:21Z,2000
42.76557,-73.95714,2023-12-11T01:58:25Z,2000
42.76585,-73.95784,2023-12-11T01:58:28Z,2000
42.76611,-73.95851,2023-12-11T01:58:32Z,2000
42.76637,-73.95917,2023-12-11T01:58:36Z,2000
42.76661,-73.95982,2023-12-11T01:58:39Z,2000
42.76684,-73.96048,2023-12-11T01:58:43Z,2000
42.76696,-73.96083,2023-12-11T01:58:45Z,2000
42.76696,-73.96083,2023-12-11T01:58:45Z,2000
42.76696,-73.96083,2023-12-11T01:58:45Z,2000
42.76706,-73.96113,2023-12-11T01:58:46Z,2000
42.76727,-73.96179,2023-12-11T01:58:50Z,2000
42.77053,-73.97192,2023-12-11T01:59:44Z,2000
42.77056,-73.97202,2023-12-11T01:59:45Z,2000
42.77297,-73.97952,2023-12-11T02:00:25Z,2000
42.77312,-73.98,2023-12-11T02:00:27Z,2000
42.77315,-73.9801,2023-12-11T02:00:28Z,2000
42.77319,-73.98021,2023-12-11T02:00:28Z,2000
42.7734,-73.98091,2023-12-11T02:00:32Z,2000
42.7735,-73.98126,2023-12-11T02:00:34Z,2000
42.7736,-73.9816,2023-12-11T02:00:36Z,2000
42.77378,-73.98231,2023-12-11T02:00:39Z,2000
42.77395,-73.98299,2023-12-11T02:00:43Z,2000
42.77403,-73.98333,2023-12-11T02:00:45Z,2000
42.77411,-73.98368,2023-12-11T02:00:47Z,2000
42.77426,-73.98434,2023-12-11T02:00:50Z,2000
42.77439,-73.98501,2023-12-11T02:00:53Z,2000
42.77467,-73.98655,2023-12-11T02:01:01Z,2000
42.7748,-73.98726,2023-12-11T02:01:05Z,2000
42.77562,-73.99186,2023-12-11T02:01:28Z,2000
42.7757,-73.99225,2023-12-11T02:01:30Z,2000
42.77578,-73.99263,2023-12-11T02:01:32Z,2000
42.77586,-73.99301,2023-12-11T02:01:34Z,2000
42.77594,-73.99339,2023-12-11T02:01:36Z,2000
42.77613,-73.99411,2023-12-11T02:01:39Z,2000
42.77632,-73.99479,2023-12-11T02:01:43Z,2000
42.77654,-73.99552,2023-12-11T02:01:47Z,2000
42.77678,-73.99622,2023-12-11T02:01:51Z,2000
42.77702,-73.99685,2023-12-11T02:01:54Z,2000
42.77727,-73.99748,2023-12-11T02:01:58Z,2000
42.77751,-73.99804,2023-12-11T02:02:01Z,2000
42.77776,-73.99859,2023-12-11T02:02:04Z,2000
42.78146,-74.00617,2023-12-11T02:02:49Z,2000
42.78225,-74.00779,2023-12-11T02:02:58Z,2000
42.78254,-74.00836,2023-12-11T02:03:01Z,2000
42.78274,-74.00874,2023-12-11T02:03:04Z,2000
42.78295,-74.00911,2023-12-11T02:03:06Z,2000
42.78314,-74.00944,2023-12-11T02:03:08Z,2000
42.78334,-74.00975,2023-12-11T02:03:10Z,2000
42.78354,-74.01008,2023-12-11T02:03:12Z,2000
42.78375,-74.01039,2023-12-11T02:03:14Z,2000
42.78401,-74.01075,2023-12-11T02:03:17Z,2000
42.78427,-74.01111,2023-12-11T02:03:19Z,2000
